Time,Open,High,Low,Latest,Change,%Change,Volume
"2020-12-08 13:00",370.025,370.36,369.94,370.0616,0.0416,+0.01%,1930859
"2020-12-08 12:00",369.635,370.31,369.52,370.02,0.38,+0.10%,2580440
"2020-12-08 11:00",369.03,369.79,369.0138,369.64,0.615,+0.17%,2649423
"2020-12-08 10:00",368.48,369.04,367.73,369.025,0.5449,+0.15%,4636195
"2020-12-08 09:00",367.72,368.55,367.67,368.4801,-0.6799,-0.18%,4221894
"2020-12-07 15:00",368.4,369.205,367.72,369.16,0.7699,+0.21%,11971324
"2020-12-07 14:00",368.42,368.75,367.89,368.3901,-0.0299,-0.01%,3874101
"2020-12-07 13:00",368.86,368.9199,368.0575,368.42,-0.4499,-0.12%,3651178
"2020-12-07 12:00",369.41,369.48,368.86,368.8699,-0.5501,-0.15%,3137287
"2020-12-07 11:00",369.33,369.62,369.01,369.42,0.08,+0.02%,2875674
"2020-12-07 10:00",369.37,369.59,369.0501,369.34,-0.025,-0.01%,3323786
"2020-12-07 09:00",369.02,369.365,368.84,369.365,-0.415,-0.11%,3361135
"2020-12-04 15:00",369.2,369.85,368.67,369.78,0.5801,+0.16%,13614160
"2020-12-04 14:00",368.74,369.28,368.55,369.1999,0.4599,+0.12%,3155447
"2020-12-04 13:00",369.005,369.1801,368.71,368.74,-0.26,-0.07%,1993015
"2020-12-04 12:00",369.05,369.2,368.875,369,-0.05,-0.01%,2145193
"2020-12-04 11:00",369.04,369.2584,368.72,369.05,0,0.00%,2938980
"2020-12-04 10:00",368.225,369.27,368.095,369.05,0.8144,+0.22%,5929982
"2020-12-04 09:00",367.32,368.42,367.22,368.2356,1.5656,+0.43%,3227983
"2020-12-03 15:00",367.571,368.19,365.5,366.67,-0.92,-0.25%,23637762
"2020-12-03 14:00",366.52,367.63,366.47,367.59,1.07,+0.29%,3440716
"2020-12-03 13:00",367.44,367.495,366.39,366.52,-0.93,-0.25%,2687121
"2020-12-03 12:00",367.62,367.89,367.05,367.45,-0.1682,-0.05%,3112726
"2020-12-03 11:00",367.5,367.88,366.91,367.6182,0.1181,+0.03%,2956634
"2020-12-03 10:00",367,367.99,366.96,367.5001,0.4901,+0.13%,4512779
"2020-12-03 09:00",366.68,367.278,366.65,367.01,0.19,+0.05%,3120507
"2020-12-02 15:00",366.75,366.96,366.23,366.82,0.05,+0.01%,8455003
"2020-12-02 14:00",365.7,366.85,365.49,366.77,1.08,+0.30%,4600318
"2020-12-02 13:00",366.08,366.36,365.64,365.69,-0.3844,-0.11%,2213560
"2020-12-02 12:00",366.2311,366.46,365.92,366.0744,-0.1556,-0.04%,2560187
"2020-12-02 11:00",365.7,366.41,365.69,366.23,0.55,+0.15%,3227873
"2020-12-02 10:00",365.41,365.9,364.96,365.68,0.27,+0.07%,4600166
"2020-12-02 09:00",364.82,365.505,364.2,365.41,-0.43,-0.12%,4554464
"2020-12-01 15:00",366.77,366.8116,365.46,365.84,-0.935,-0.25%,16147355
"2020-12-01 14:00",367.12,367.68,366.67,366.775,-0.34,-0.09%,4745585
"2020-12-01 13:00",366.41,367.23,366.405,367.115,0.715,+0.20%,2971601
"2020-12-01 12:00",366.25,366.91,366.15,366.4,0.1301,+0.04%,4014073
"2020-12-01 11:00",366.31,367.05,366.04,366.2699,-0.0201,-0.01%,6806298
"2020-12-01 10:00",366.165,367.44,365.84,366.29,0.12,+0.03%,9036794
"2020-12-01 09:00",365.57,366.39,364.93,366.17,3.96,+1.09%,5624336
"2020-11-30 15:00",362.15,362.4,361.13,362.21,0.06,+0.02%,22518577
"2020-11-30 14:00",361.0222,362.15,360.66,362.15,1.12,+0.31%,5645633
"2020-11-30 13:00",361.292,361.53,360.9148,361.03,-0.278,-0.08%,2872236
"2020-11-30 12:00",360.33,361.37,360.0801,361.308,0.968,+0.27%,3243279
"2020-11-30 11:00",360.89,361.105,359.52,360.34,-0.56,-0.16%,5867369
"2020-11-30 10:00",362.27,362.59,359.17,360.9,-1.37,-0.38%,9669855
"2020-11-30 09:00",362.83,363.12,361.89,362.27,-1.4,-0.38%,3365390
"2020-11-27 15:00",363.67,363.67,363.67,363.67,0.143,+0.04%,0
"2020-11-27 13:00",363.64,363.71,363.527,363.527,-0.123,-0.03%,830372
"2020-11-27 12:00",363.41,363.72,362.58,363.65,0.24,+0.07%,6107282
"2020-11-27 11:00",363.98,364.13,363.18,363.41,-0.59,-0.16%,3563220
"2020-11-27 10:00",363.68,364.18,363.6,364,0.323,+0.09%,3179322
"2020-11-27 09:00",363.84,364.15,363.52,363.677,1.187,+0.33%,3319036
"2020-11-25 15:00",362.45,363.16,362.37,362.49,0.031,+0.01%,8109341
"2020-11-25 14:00",362.7,362.7019,361.93,362.459,-0.2409,-0.07%,3594954
"2020-11-25 13:00",362.7,362.9,362.17,362.6999,0.0063,0.00%,2107374
"2020-11-25 12:00",362.17,362.72,361.99,362.6936,0.5436,+0.15%,2430217
"2020-11-25 11:00",362.05,362.45,361.63,362.15,0.105,+0.03%,2910031
"2020-11-25 10:00",362.16,362.49,361.48,362.045,-0.115,-0.03%,5137883
"2020-11-25 09:00",363.13,363.15,361.83,362.16,-0.98,-0.27%,4324134
"2020-11-24 15:00",363.07,363.45,362.59,363.14,0.07,+0.02%,13980140
"2020-11-24 14:00",363.08,363.4,362.32,363.07,-0.01,0.00%,5756871
"2020-11-24 13:00",362.99,363.81,362.61,363.08,0.0999,+0.03%,4729370
"2020-11-24 12:00",362.97,363.17,362.6,362.9801,0.0101,0.00%,3297974
"2020-11-24 11:00",361.51,363.49,361.5,362.97,1.46,+0.40%,5898491
"2020-11-24 10:00",360.3311,361.77,360.15,361.51,1.19,+0.33%,8838690
"2020-11-24 09:00",360.21,360.39,359.29,360.32,2.79,+0.78%,4209960
"2020-11-23 15:00",357.62,358.37,356.54,357.53,-0.09,-0.03%,13072595
"2020-11-23 14:00",356.77,357.63,356.22,357.62,0.86,+0.24%,3289744
"2020-11-23 13:00",356.655,357.02,356.4,356.76,0.11,+0.03%,2467278
"2020-11-23 12:00",355.775,356.66,355.19,356.65,0.87,+0.24%,3106193
"2020-11-23 11:00",357.09,357.22,354.865,355.78,-1.311,-0.37%,6847339
"2020-11-23 10:00",358.14,358.26,355.89,357.091,-1.059,-0.30%,6786366
"2020-11-23 09:00",357.28,358.82,357.27,358.15,2.8,+0.79%,3915123
"2020-11-20 15:00",356.86,357.065,355.25,355.35,-1.49,-0.42%,12299146
"2020-11-20 14:00",357.17,357.44,356.67,356.84,-0.32,-0.09%,3302176
"2020-11-20 13:00",356.9,357.33,356.6,357.16,0.25,+0.07%,2316249
"2020-11-20 12:00",356.87,357.02,356.55,356.91,0.03,+0.01%,2403692
"2020-11-20 11:00",356.87,357.56,356.44,356.88,0.02,+0.01%,4883438
"2020-11-20 10:00",357.039,357.2,356.18,356.86,-0.18,-0.05%,4874700
"2020-11-20 09:00",357.5,357.72,356.54,357.04,-0.92,-0.26%,4018977
"2020-11-19 15:00",357.67,358.18,357.13,357.96,0.28,+0.08%,10489145
"2020-11-19 14:00",356.53,358.13,356.39,357.68,1.15,+0.32%,5083426
"2020-11-19 13:00",355.51,356.67,355.42,356.53,1.03,+0.29%,2972861
"2020-11-19 12:00",355.93,356.24,355.1911,355.5,-0.4219,-0.12%,3437850
"2020-11-19 11:00",355.92,356.3,355.353,355.9219,-0.0081,0.00%,3323969
"2020-11-19 10:00",356.12,356.71,354.79,355.93,-0.185,-0.05%,7302116
"2020-11-19 09:00",355.6,356.36,354.15,356.115,-0.135,-0.04%,6147340
"2020-11-18 15:00",359.47,360.06,356.24,356.25,-3.21,-0.89%,18966850
"2020-11-18 14:00",359.83,360.15,358.67,359.46,-0.38,-0.11%,6193905
"2020-11-18 13:00",360.76,361.04,359.32,359.84,-0.93,-0.26%,5442136
"2020-11-18 12:00",361.205,361.5,360.67,360.77,-0.44,-0.12%,2803781
"2020-11-18 11:00",361.12,361.5,360.81,361.21,0.09,+0.02%,3362139
"2020-11-18 10:00",360.6,361.32,360.545,361.12,0.51,+0.14%,4870941
"2020-11-18 09:00",360.91,361.33,360.31,360.61,-0.21,-0.06%,4225079
"2020-11-17 15:00",361.52,361.55,359.75,360.82,-0.7,-0.19%,14124691
"2020-11-17 14:00",360.96,361.92,360.93,361.52,0.54,+0.15%,3725004
"2020-11-17 13:00",361.34,361.72,360.77,360.98,-0.37,-0.10%,2252733
"2020-11-17 12:00",360.8,361.74,360.68,361.35,0.54,+0.15%,3215961
"2020-11-17 11:00",360.57,361.18,360.34,360.81,0.24,+0.07%,5264487
"2020-11-17 10:00",358.41,360.697,358.38,360.57,2.163,+0.60%,6622580
"2020-11-17 09:00",359.97,360.15,358.34,358.407,-4.173,-1.15%,7366128
"2020-11-16 15:00",360.93,362.59,360.24,362.58,1.661,+0.46%,22365010
"2020-11-16 14:00",360.58,361.24,360.22,360.919,0.349,+0.10%,5484741
"2020-11-16 13:00",361.1011,361.11,359.6499,360.57,-0.53,-0.15%,5075356
"2020-11-16 12:00",361.775,361.98,360.81,361.1,-0.67,-0.19%,4009083
"2020-11-16 11:00",361.94,362.25,361.65,361.77,-0.16,-0.04%,3700265
"2020-11-16 10:00",360.4,361.93,360.195,361.93,1.53,+0.42%,6345678
"2020-11-16 09:00",360.98,361.2398,359.59,360.4,2.3,+0.64%,7037037
"2020-11-13 15:00",357.66,358.9,356.96,358.1,0.44,+0.12%,16290373
"2020-11-13 14:00",356.6,357.81,356.42,357.66,1.06,+0.30%,5718450
"2020-11-13 13:00",356.74,357.13,356.5,356.6,-0.1399,-0.04%,3607600
"2020-11-13 12:00",356.29,356.74,356.075,356.7399,0.4699,+0.13%,2560627
"2020-11-13 11:00",355.2,356.39,355.2,356.27,1.08,+0.30%,4839120
"2020-11-13 10:00",356.03,356.12,354.71,355.19,-0.84,-0.24%,7011297
"2020-11-13 09:00",355.27,356.2399,355.22,356.03,2.69,+0.76%,4172377
"2020-11-12 15:00",352.03,353.34,351.26,353.34,1.3101,+0.37%,18166852
"2020-11-12 14:00",353.46,353.88,351.83,352.0299,-1.4301,-0.40%,7167619
"2020-11-12 13:00",353.27,353.5,351.97,353.46,0.18,+0.05%,7528401
"2020-11-12 12:00",355.23,355.64,352.51,353.28,-1.97,-0.55%,6023613
"2020-11-12 11:00",356.0092,356.42,354.7008,355.25,-0.75,-0.21%,4180231
"2020-11-12 10:00",355.33,356.39,354.96,356,0.66,+0.19%,5143617
"2020-11-12 09:00",355.58,355.84,354.67,355.34,-1.38,-0.39%,4686308
"2020-11-11 15:00",355.73,356.89,355.32,356.72,1.01,+0.28%,12527183
"2020-11-11 14:00",356.71,357.28,355.06,355.71,-0.99,-0.28%,6084286
"2020-11-11 13:00",357.11,357.56,356.64,356.7,-0.4,-0.11%,3604787
"2020-11-11 12:00",356.91,357.36,356.72,357.1,0.2,+0.06%,2715306
"2020-11-11 11:00",355.98,356.94,355.78,356.9,0.9,+0.25%,3629194
"2020-11-11 10:00",355.31,356.31,355.12,356,0.7022,+0.20%,5154235
"2020-11-11 09:00",356.4,356.6,355.12,355.2978,1.2178,+0.34%,5228263
"2020-11-10 15:00",353.97,354.81,353.27,354.08,0.09,+0.03%,14878916
"2020-11-10 14:00",354.07,354.624,352.86,353.99,-0.09,-0.03%,8949267
"2020-11-10 13:00",354.26,354.7,352.22,354.08,-0.19,-0.05%,5954691
"2020-11-10 12:00",353.57,355.18,353.48,354.27,0.69,+0.20%,5858161
"2020-11-10 11:00",351.65,354.25,351.57,353.58,1.9081,+0.54%,7339220
"2020-11-10 10:00",353.58,354.5699,350.51,351.6719,-1.8881,-0.53%,9989754
"2020-11-10 09:00",353.49,354.41,351.92,353.56,-1.06,-0.30%,7155747
"2020-11-09 15:00",359.66,360.37,354.06,354.62,-5.03,-1.40%,26675350
"2020-11-09 14:00",361.14,361.31,358.89,359.65,-1.5,-0.42%,9053541
"2020-11-09 13:00",361.52,362.135,360.7,361.15,-0.3301,-0.09%,6591265
"2020-11-09 12:00",359.68,361.69,359.41,361.4801,1.8102,+0.50%,11457011
"2020-11-09 11:00",360.37,360.63,358.67,359.6699,-0.6801,-0.19%,10001989
"2020-11-09 10:00",360.54,363,359,360.35,-0.19,-0.05%,18080506
"2020-11-09 09:00",363.97,364.38,360.39,360.54,10.36,+2.96%,20659303
"2020-11-06 15:00",349.97,351.51,349.21,350.18,0.19,+0.05%,15419523
"2020-11-06 14:00",350.47,350.78,349.77,349.99,-0.48,-0.14%,3980901
"2020-11-06 13:00",350.127,350.82,350.06,350.47,0.36,+0.10%,2757819
"2020-11-06 12:00",350.36,350.78,349.4702,350.11,-0.26,-0.07%,4189672
"2020-11-06 11:00",348.87,350.9,348.643,350.37,1.4834,+0.43%,6091515
"2020-11-06 10:00",348.26,350.52,348.04,348.8866,0.6266,+0.18%,6243275
"2020-11-06 09:00",349.93,350.32,347.65,348.26,-1.93,-0.55%,5207423
"2020-11-05 15:00",351.72,351.79,349.47,350.19,-1.53,-0.44%,17247074
"2020-11-05 14:00",351.15,352.06,350.85,351.72,0.57,+0.16%,6957722
"2020-11-05 13:00",350.51,351.37,350.46,351.15,0.64,+0.18%,4710486
"2020-11-05 12:00",350.28,350.77,348.86,350.51,0.24,+0.07%,5855404
"2020-11-05 11:00",351.66,351.918,350.19,350.27,-1.39,-0.40%,6039431
"2020-11-05 10:00",349.85,352.19,349.8,351.66,1.81,+0.52%,10569968
"2020-11-05 09:00",349.24,350.71,348.89,349.85,6.19,+1.80%,9847062
"2020-11-04 15:00",345.32,345.69,343.16,343.66,-1.66,-0.48%,25175669
"2020-11-04 14:00",345.88,346.49,344.81,345.32,-0.53,-0.15%,9294441
"2020-11-04 13:00",346.77,347.17,345.46,345.85,-0.91,-0.26%,7760309
"2020-11-04 12:00",346.67,347.94,346.3,346.76,0.09,+0.03%,7908707
"2020-11-04 11:00",345.84,347.01,344.36,346.67,0.82,+0.24%,8731111
"2020-11-04 10:00",342.5,346.475,342.33,345.85,3.36,+0.98%,16675646
"2020-11-04 09:00",340.86,342.54,339.59,342.49,6.57,+1.96%,13033981
"2020-11-03 15:00",336.34,338.0899,335.39,335.92,-0.43,-0.13%,23192749
"2020-11-03 14:00",335.03,336.74,334.89,336.35,1.32,+0.39%,7312879
"2020-11-03 13:00",336.28,336.64,334.84,335.03,-1.24,-0.37%,5670841
"2020-11-03 12:00",336.91,337.23,336.105,336.27,-0.64,-0.19%,5271764
"2020-11-03 11:00",337.88,338.25,336.8,336.91,-0.97,-0.29%,7215331
"2020-11-03 10:00",335.38,338.035,335.23,337.88,2.5,+0.75%,12021989
"2020-11-03 09:00",333.69,335.56,333.17,335.38,5.19,+1.57%,5480750
"2020-11-02 15:00",329.44,330.42,328.58,330.19,0.75,+0.23%,17677366
"2020-11-02 14:00",327.4,330,327.24,329.44,2.035,+0.62%,8361138
"2020-11-02 13:00",329.32,329.47,327.24,327.405,-1.905,-0.58%,6956220
"2020-11-02 12:00",330.53,330.83,328.73,329.31,-1.2003,-0.36%,5512568
"2020-11-02 11:00",330.21,331.08,329.42,330.5103,0.2913,+0.09%,6675907
"2020-11-02 10:00",330.81,332.36,330.05,330.219,-0.541,-0.16%,9010479
"2020-11-02 09:00",330.2,330.995,328.965,330.76,4.07,+1.25%,6696928
"2020-10-30 15:00",323.67,326.87,322.95,326.69,3.03,+0.94%,28088177
"2020-10-30 14:00",324.49,325.6399,322.6,323.66,-0.84,-0.26%,10759377
"2020-10-30 13:00",324.96,325.48,323.34,324.5,-0.45,-0.14%,6855999
"2020-10-30 12:00",324.82,326.72,324.503,324.95,0.11,+0.03%,7037031
"2020-10-30 11:00",323.26,325.48,323.24,324.84,1.6,+0.49%,11143323
"2020-10-30 10:00",327.98,328.54,323.23,323.24,-4.74,-1.45%,14947940
"2020-10-30 09:00",328.28,329.69,326.82,327.98,-2.1,-0.64%,6683507
"2020-10-29 15:00",332.11,332.58,329.87,330.08,-2.01,-0.61%,14715041
"2020-10-29 14:00",331.48,333.395,331.45,332.09,0.6,+0.18%,10798673
"2020-10-29 13:00",329.21,331.57,328.5734,331.49,2.29,+0.70%,6032733
"2020-10-29 12:00",328.44,329.71,327.98,329.2,0.77,+0.23%,4267013
"2020-10-29 11:00",329.21,329.87,327.82,328.43,-0.79,-0.24%,7342486
"2020-10-29 10:00",327.87,329.82,327.11,329.22,1.39,+0.42%,10943283
"2020-10-29 09:00",326.91,329.4853,325.09,327.83,1.13,+0.35%,10074147
"2020-10-28 15:00",328.79,329.85,326.13,326.7,-2.08,-0.63%,28101919
"2020-10-28 14:00",328.75,329.18,327.37,328.78,0.03,+0.01%,10437100
"2020-10-28 13:00",328.38,328.87,327.14,328.75,0.34,+0.10%,8232846
"2020-10-28 12:00",329.67,330.34,327.85,328.41,-1.2801,-0.39%,8146565
"2020-10-28 11:00",328.55,330.07,327.58,329.6901,1.1201,+0.34%,12884453
"2020-10-28 10:00",331.29,331.44,327.7212,328.57,-2.729,-0.82%,17526582
"2020-10-28 09:00",332.1,332.84,330.91,331.299,-7.031,-2.08%,9283882
"2020-10-27 15:00",338.56,339.33,337.99,338.33,-0.23,-0.07%,14719549
"2020-10-27 14:00",339.65,339.8182,338.27,338.56,-1.1,-0.32%,4594364
"2020-10-27 13:00",339.01,340.12,338.563,339.66,0.65,+0.19%,4243363
"2020-10-27 12:00",339.77,340.04,338.53,339.01,-0.75,-0.22%,4219056
"2020-10-27 11:00",338.78,339.84,338.1922,339.76,0.98,+0.29%,5290146
"2020-10-27 10:00",339.7,340.08,338.14,338.78,-0.91,-0.27%,7437769
"2020-10-27 09:00",339.76,340.05,338.77,339.69,0.28,+0.08%,4514892
"2020-10-26 15:00",338.2,339.55,337.35,339.41,1.234,+0.36%,17060571
"2020-10-26 14:00",337.39,338.68,337.13,338.176,0.785,+0.23%,8421484
"2020-10-26 13:00",337.5,337.6898,335.62,337.391,-0.109,-0.03%,9660106
"2020-10-26 12:00",338.615,338.91,337.24,337.5,-1.1345,-0.34%,7434796
"2020-10-26 11:00",339.65,340.2,338,338.6345,-1.0155,-0.30%,12014851
"2020-10-26 10:00",342.55,342.98,339.53,339.65,-2.88,-0.84%,10002537
"2020-10-26 09:00",342.13,342.75,341.75,342.53,-3.09,-0.89%,4937789
"2020-10-23 15:00",344.72,345.78,344.7,345.62,0.88,+0.26%,9589086
"2020-10-23 14:00",344.49,345.16,344.32,344.74,0.26,+0.08%,3471013
"2020-10-23 13:00",343.4,344.69,343.35,344.48,1.07,+0.31%,3198773
"2020-10-23 12:00",344.145,344.45,343.13,343.41,-0.74,-0.22%,5037545
"2020-10-23 11:00",344.71,345.24,343.605,344.15,-0.56,-0.16%,4614085
"2020-10-23 10:00",345.3392,345.3392,344.4,344.71,-0.64,-0.19%,4452173
"2020-10-23 09:00",345.93,345.99,344.83,345.35,0.71,+0.21%,3838564
"2020-10-22 15:00",344.45,345.24,343.89,344.64,0.19,+0.06%,10592704
"2020-10-22 14:00",344.33,345.04,344.2524,344.45,0.12,+0.03%,4046466
"2020-10-22 13:00",343.12,344.54,343.03,344.33,1.21,+0.35%,5821563
"2020-10-22 12:00",342.31,343.29,341.96,343.12,0.82,+0.24%,3398311
"2020-10-22 11:00",342.22,343.397,342.09,342.3,0.06,+0.02%,6067644
"2020-10-22 10:00",343.42,343.5998,340.65,342.24,-1.19,-0.35%,8967325
"2020-10-22 09:00",342.96,343.77,342.93,343.43,0.78,+0.23%,3003545
"2020-10-21 15:00",344.92,345.02,342.61,342.65,-2.26,-0.66%,14275360
"2020-10-21 14:00",343.53,344.94,343.33,344.91,1.38,+0.40%,5061708
"2020-10-21 13:00",342.77,344.2,342.63,343.53,0.755,+0.22%,4721001
"2020-10-21 12:00",343.16,345.1,342.45,342.775,-0.358,-0.10%,8854063
"2020-10-21 11:00",344.05,344.13,342.4,343.133,-0.917,-0.27%,7759385
"2020-10-21 10:00",345.405,345.67,343.8546,344.05,-1.34,-0.39%,4547277
"2020-10-21 09:00",343.33,345.5319,343.11,345.39,2.09,+0.61%,3699203
"2020-10-20 15:00",345.06,345.5599,342.6701,343.3,-1.75,-0.51%,16268877
"2020-10-20 14:00",345.735,346.33,344.96,345.05,-0.6899,-0.20%,5125829
"2020-10-20 13:00",345.1,346.88,344.99,345.7399,0.6599,+0.19%,5960792
"2020-10-20 12:00",344.17,345.76,344.02,345.08,0.9185,+0.27%,5937772
"2020-10-20 11:00",343.59,344.19,342.64,344.1615,0.5815,+0.17%,4295061
"2020-10-20 10:00",344.82,345.28,343.57,343.58,-1.255,-0.36%,4839713
"2020-10-20 09:00",343.46,344.879,343.03,344.835,2.705,+0.79%,4562724
"2020-10-19 15:00",342.26,342.71,341.04,342.13,-0.12,-0.04%,20485198
"2020-10-19 14:00",344.82,345.17,342.19,342.25,-2.59,-0.75%,9158765
"2020-10-19 13:00",346.164,346.3664,344.55,344.84,-1.32,-0.38%,3548930
"2020-10-19 12:00",346.24,346.65,345.63,346.16,-0.095,-0.03%,3204084
"2020-10-19 11:00",347.12,347.37,345.6,346.255,-0.875,-0.25%,4265814
"2020-10-19 10:00",348.4722,348.49,346.3563,347.13,-1.36,-0.39%,6576352
"2020-10-19 09:00",348.65,349.33,348.46,348.49,1.17,+0.34%,2972145
"2020-10-16 15:00",349.88,349.91,347.1,347.32,-2.57,-0.73%,14048772
"2020-10-16 14:00",349.27,349.92,348.95,349.89,0.64,+0.18%,4633953
"2020-10-16 13:00",349.01,349.56,348.84,349.25,0.249,+0.07%,2197955
"2020-10-16 12:00",349.43,349.48,348.36,349.001,-0.439,-0.13%,4074169
"2020-10-16 11:00",349.88,349.89,348.56,349.44,-0.45,-0.13%,5355207
"2020-10-16 10:00",349.13,350.75,349.07,349.89,0.76,+0.22%,7221285
"2020-10-16 09:00",348.96,349.2,348.27,349.13,1.59,+0.46%,3746607
"2020-10-15 15:00",346.91,348.02,346.78,347.54,0.62,+0.18%,14029915
"2020-10-15 14:00",346.52,347.03,346.265,346.92,0.412,+0.12%,4826984
"2020-10-15 13:00",345.8699,346.83,345.77,346.508,0.638,+0.18%,3348450
"2020-10-15 12:00",345.57,345.92,344.84,345.87,0.3,+0.09%,4520265
"2020-10-15 11:00",344.74,346.36,344,345.57,0.82,+0.24%,5752640
"2020-10-15 10:00",345.64,345.69,343.84,344.75,-0.9,-0.26%,7844014
"2020-10-15 09:00",343.71,345.65,343.13,345.65,-2.28,-0.66%,6433765
"2020-10-14 15:00",348.14,349.3,347.785,347.93,-0.21,-0.06%,10579005
"2020-10-14 14:00",348.106,348.76,347.2,348.14,0.03,+0.01%,5246923
"2020-10-14 13:00",347.95,348.47,347.21,348.11,0.12,+0.03%,4310598
"2020-10-14 12:00",348.19,349.02,347.14,347.99,-0.19,-0.05%,6676703
"2020-10-14 11:00",350.68,350.9,348.04,348.18,-2.4914,-0.71%,7137415
"2020-10-14 10:00",351.73,351.8,349.78,350.6714,-1.0536,-0.30%,5516805
"2020-10-14 09:00",350.75,351.93,350.42,351.725,1.555,+0.44%,3067293
"2020-10-13 15:00",350.02,351.51,349.9,350.17,0.14,+0.04%,8852122
"2020-10-13 14:00",349.96,350.57,349.09,350.03,0.08,+0.02%,6860654
"2020-10-13 13:00",351.32,351.62,349.77,349.95,-1.38,-0.39%,4745442
"2020-10-13 12:00",351.467,351.64,350.6414,351.33,-0.12,-0.03%,3528268
"2020-10-13 11:00",351.41,351.88,351.073,351.45,0.08,+0.02%,7929379
"2020-10-13 10:00",351.83,352.08,350.57,351.37,-0.47,-0.13%,8370378
"2020-10-13 09:00",352.28,352.44,351.081,351.84,-0.52,-0.15%,5032456
"2020-10-12 15:00",353.5101,353.76,352.13,352.36,-1.15,-0.33%,18166392
"2020-10-12 14:00",353.305,354.02,353.28,353.51,0.2,+0.06%,5288014
"2020-10-12 13:00",352.84,353.79,352.56,353.31,0.48,+0.14%,5028442
"2020-10-12 12:00",351.72,353.31,351.66,352.83,1.11,+0.32%,5157290
"2020-10-12 11:00",350.735,352.11,350.735,351.72,1.01,+0.29%,5336134
"2020-10-12 10:00",349.4282,350.94,349.24,350.71,1.3,+0.37%,5212463
"2020-10-12 09:00",349.59,349.82,349.06,349.41,2.68,+0.77%,3628707
"2020-10-09 15:00",346.343,346.99,346.12,346.73,0.37,+0.11%,10198002
"2020-10-09 14:00",346.92,346.92,345.95,346.36,-0.55,-0.16%,4699128
"2020-10-09 13:00",346.68,346.92,346.39,346.91,0.24,+0.07%,2611464
"2020-10-09 12:00",346.96,347.35,346.51,346.67,-0.3,-0.09%,6194175
"2020-10-09 11:00",345.57,347.19,345.56,346.97,1.41,+0.41%,7647967
"2020-10-09 10:00",345.545,345.7,344.89,345.56,0.01,0.00%,5044400
"2020-10-09 09:00",345.56,346.1,345.11,345.55,1.9,+0.55%,4306580
"2020-10-08 15:00",343.51,343.85,343.02,343.65,0.15,+0.04%,9659999
"2020-10-08 14:00",342.92,343.68,342.781,343.5,0.59,+0.17%,3745186
"2020-10-08 13:00",343.35,343.38,342.87,342.91,-0.41,-0.12%,1964859
"2020-10-08 12:00",342.44,343.47,342.3813,343.32,0.89,+0.26%,2890521
"2020-10-08 11:00",342.99,343.5,341.86,342.43,-0.57,-0.17%,5161692
"2020-10-08 10:00",343.18,343.57,342.29,343,-0.153,-0.04%,5754864
"2020-10-08 09:00",342.85,343.2099,342.31,343.153,2.403,+0.71%,3756425
"2020-10-07 15:00",341.25,341.63,340.69,340.75,-0.49,-0.14%,12520411
"2020-10-07 14:00",340.38,341.39,340.24,341.24,0.86,+0.25%,5698671
"2020-10-07 13:00",339.57,340.8367,339.5621,340.38,0.8,+0.24%,4354511
"2020-10-07 12:00",339.4,339.64,338.51,339.58,0.19,+0.06%,2951431
"2020-10-07 11:00",339.48,339.88,339.15,339.39,-0.0865,-0.03%,2982017
"2020-10-07 10:00",339,339.76,338.37,339.4765,0.4765,+0.14%,4674633
"2020-10-07 09:00",338.12,339.51,338.09,339,4.05,+1.21%,4326231
"2020-10-06 15:00",337.02,337.12,334.38,334.95,-2.08,-0.62%,31352038
"2020-10-06 14:00",340.47,342.17,335.71,337.03,-3.42,-1.00%,19572405
"2020-10-06 13:00",340.32,341,340.19,340.45,0.14,+0.04%,3526151
"2020-10-06 12:00",338.92,340.39,338.891,340.31,1.4,+0.41%,3001641
"2020-10-06 11:00",339.92,340.17,338.66,338.91,-1.01,-0.30%,5106141
"2020-10-06 10:00",339.4,340.56,339.07,339.92,0.51,+0.15%,6588782
"2020-10-06 09:00",339.91,340.26,339.06,339.41,-0.31,-0.09%,3884844
"2020-10-05 15:00",339.16,339.96,338.93,339.72,0.55,+0.16%,13706555
"2020-10-05 14:00",337.85,339.19,337.51,339.17,1.325,+0.39%,4933051
"2020-10-05 13:00",338.62,338.76,337.72,337.845,-0.7749,-0.23%,3006245
"2020-10-05 12:00",338.44,338.695,338.245,338.6199,0.194,+0.06%,1841920
"2020-10-05 11:00",338.25,338.87,338.16,338.4259,0.1709,+0.05%,3469924
"2020-10-05 10:00",336.59,338.57,336.58,338.255,1.675,+0.50%,5418240
"2020-10-05 09:00",336.06,337.23,336.05,336.58,2.7,+0.81%,3576068
"2020-10-02 15:00",335.2299,335.58,333.66,333.88,-1.325,-0.40%,15145756
"2020-10-02 14:00",334.5,335.6799,334.455,335.205,0.705,+0.21%,6283103
"2020-10-02 13:00",335.415,335.83,333.84,334.5,-0.92,-0.27%,7361395
"2020-10-02 12:00",332.79,335.92,331.95,335.42,2.63,+0.79%,12992243
"2020-10-02 11:00",334.52,335.33,332.69,332.79,-1.73,-0.52%,7128023
"2020-10-02 10:00",334.05,335.35,333.62,334.52,0.49,+0.15%,8081305
"2020-10-02 09:00",331.7,334.38,331.19,334.03,-2.94,-0.87%,9652970
